0.3413	-0.983063	0.280998	0.0642461	83.9784	0.0192105	5.80427
0.3414	-0.983035	0.280784	0.0641918	83.8114	0.0191857	5.76994
0.3415	-0.983007	0.280578	0.0641375	83.6447	0.0191613	5.73616
0.3416	-0.982979	0.28038	0.0640833	83.4784	0.0191373	5.70291
0.3417	-0.982951	0.280191	0.0640292	83.3125	0.0191136	5.67018
0.3418	-0.982923	0.280009	0.0639751	83.147	0.0190902	5.63797
0.3419	-0.982895	0.279835	0.0639212	82.9819	0.0190672	5.60625
0.342	-0.982867	0.279668	0.0638673	82.8172	0.0190444	5.57502
0.3421	-0.982839	0.279508	0.0638135	82.653	0.019022	5.54427
0.3422	-0.982811	0.279356	0.0637598	82.4891	0.0189999	5.514
0.3423	-0.982783	0.27921	0.0637062	82.3255	0.0189781	5.48418
0.3424	-0.982755	0.279071	0.0636526	82.1624	0.0189566	5.45481
0.3425	-0.982727	0.278939	0.0635991	81.9997	0.0189353	5.42589
0.3426	-0.982699	0.278813	0.0635458	81.8373	0.0189144	5.3974
0.3427	-0.982672	0.278693	0.0634924	81.6754	0.0188937	5.36933
0.3428	-0.982644	0.278579	0.0634392	81.5138	0.0188734	5.34168
0.3429	-0.982616	0.278471	0.0633861	81.3526	0.0188532	5.31443
0.343	-0.982588	0.278369	0.063333	81.1917	0.0188334	5.28759
0.3431	-0.98256	0.278272	0.06328	81.0313	0.0188138	5.26114
0.3432	-0.982532	0.27818	0.0632271	80.8712	0.0187945	5.23507
0.3433	-0.982505	0.278094	0.0631743	80.7115	0.0187754	5.20938
0.3434	-0.982477	0.278013	0.0631215	80.5522	0.0187566	5.18406
0.3435	-0.982449	0.277937	0.0630688	80.3932	0.018738	5.1591
0.3436	-0.982421	0.277866	0.0630162	80.2346	0.0187197	5.13449
0.3437	-0.982393	0.2778	0.0629637	80.0764	0.0187016	5.11024
0.3438	-0.982366	0.277738	0.0629113	79.9186	0.0186837	5.08633
0.3439	-0.982338	0.277681	0.0628589	79.7611	0.0186661	5.06275
0.344	-0.98231	0.277628	0.0628066	79.6039	0.0186486	5.0395
0.3441	-0.982282	0.27758	0.0627544	79.4472	0.0186315	5.01657
0.3442	-0.982255	0.277536	0.0627023	79.2908	0.0186145	4.99397
0.3443	-0.982227	0.277496	0.0626502	79.1347	0.0185977	4.97167
0.3444	-0.982199	0.27746	0.0625982	78.9791	0.0185812	4.94968
0.3445	-0.982171	0.277427	0.0625463	78.8237	0.0185648	4.92799
0.3446	-0.982144	0.277399	0.0624945	78.6688	0.0185487	4.90659
0.3447	-0.982116	0.277374	0.0624427	78.5141	0.0185327	4.88548
0.3448	-0.982088	0.277353	0.062391	78.3599	0.018517	4.86466
0.3449	-0.98206	0.277335	0.0623394	78.206	0.0185014	4.84411
0.345	-0.982033	0.277321	0.0622879	78.0524	0.018486	4.82384
0.3451	-0.982005	0.27731	0.0622365	77.8992	0.0184709	4.80384
0.3452	-0.981977	0.277303	0.0621851	77.7463	0.0184559	4.7841
0.3453	-0.981949	0.277299	0.0621338	77.5938	0.0184411	4.76462
0.3454	-0.981922	0.277298	0.0620826	77.4417	0.0184264	4.74539
